id,cost
15587,13.490481
15588,7.5888963
15589,5.5951266
15590,4.6348925
15591,4.1566644
15592,4.018338
15593,3.9050336
15594,25.246473
15595,15.208543
15596,8.213098
15597,5.9772873
15598,4.781853
15599,4.4589553
15600,4.317018
15601,4.191394
15602,23.180698
15603,13.799882
15604,7.841645
15605,5.7156615
15606,4.86442
15607,4.3705626
15608,4.232143
15609,4.1394753
15610,22.588936
15611,12.863491
15612,7.095303
15613,5.053808
15614,4.106764
15615,3.7601736
15616,3.6296177
15617,3.5427423
15618,5.6026435
15619,21.459606
15620,11.894973
15621,6.0820737
15622,4.183774
15623,2.9072726
15624,2.6162922
15625,2.485893
15626,2.426953
15627,21.33748
15628,11.824856
15629,6.046929
15630,4.234234
15631,3.0220504
15632,2.722523
15633,2.5882921
15634,2.527621
15635,21.387806
15636,11.923809
15637,6.1540375
15638,4.253906
15639,2.9659688
15640,2.6797721
15641,2.5470834
15642,2.487109
15643,15.552682
15644,13.29941
15645,10.694631
15646,15.691223
15647,6.0183935
15648,6.496997
15649,4.9957085
15650,2.2329967
15651,5.019671
15652,3.240125
15653,3.2791002
15654,3.079348
15655,2.5467882
15656,7.311658
15657,9.683133
15658,16.88568
15659,15.099229
15660,16.241169
15661,18.788132
15662,10.06104
15663,12.672323
15664,28.761084
15665,15.587127
15666,9.299019
15667,7.2819743
15668,5.121156
15669,4.693403
15670,4.6277986
15671,4.562198
15672,6.436642
15673,7.935955
15674,28.285593
15675,17.825052
15676,11.666222
15677,9.242439
15678,7.957815
15679,7.6049414
15680,7.388363
15681,7.3609643
15682,23.743488
15683,12.79302
15684,7.546209
15685,6.1013055
15686,4.5131416
15687,4.033942
15688,3.8953373
15689,3.834936
15690,25.286322
15691,13.840576
15692,8.275806
15693,6.779277
15694,5.1562614
15695,4.6804748
15696,4.542151
15697,4.5418925
15698,5.6042504
15699,4.275117
15700,21.904564
15701,12.321535
15702,6.548409
15703,4.5016704
15704,3.4483817
15705,3.0620935
15706,2.940437
15707,2.84638
15708,10.459575
15709,22.064375
15710,12.268179
15711,6.526345
15712,4.4072986
15713,3.2829409
15714,2.9650743
15715,2.8463235
15716,2.7545135
15717,1.9300014
15718,4.002638
15719,4.688826
15720,4.4002404
15721,9.746775
15722,9.905481
15723,8.133238
15724,6.6632714
15725,27.602753
15726,16.147623
15727,8.998892
15728,6.7728305
15729,5.180298
15730,4.8680897
15731,4.67306
15732,4.558212
15733,21.854776
15734,12.751948
15735,6.7235737
15736,4.999644
15737,3.6552641
15738,3.3456879
15739,3.2155375
15740,3.126622
15741,25.149889
15742,14.814417
15743,9.17606
15744,6.923948
15745,6.053198
15746,5.4878044
15747,5.4364395
15748,5.30848
15749,1.8474393
15750,33.073822
15751,11.225271
15752,10.791926
15753,5.555513
15754,5.344034
15755,10.054971
15756,22.864384
15757,6.360627
15758,3.4565115
15759,4.754611
15760,2.9313765
15761,4.7536097
15762,3.8171475
15763,8.127541
15764,4.4638896
15765,5.7480116
15766,5.1976223
15767,5.0496025
15768,6.3282666
15769,3.1126006
15770,6.559494
15771,4.2204866
15772,15.582172
15773,11.254576
15774,9.7325945
15775,3.793762
15776,3.912785
15777,3.986855
15778,7.3850217
15779,4.0053782
15780,4.229036
15781,2.7932525
15782,7.474738
15783,4.692275
15784,4.725589
15785,9.498712
15786,25.585424
15787,17.377241
15788,7.28261
15789,9.108908
15790,7.3938622
15791,32.46754
15792,19.936377
15793,12.682615
15794,9.871805
15795,9.01935
15796,8.6973
15797,8.440068
15798,8.517647
15799,7.7589197
15800,6.2556477
15801,7.7342706
15802,5.3257036
15803,9.101497
15804,4.8686953
15805,3.21964
15806,8.366006
15807,12.76592
15808,2.7767987
15809,22.904314
15810,13.404179
15811,7.1546783
15812,5.1368904
15813,4.0272336
15814,3.7195
15815,3.590059
15816,3.5003355
15817,22.320404
15818,13.207971
15819,7.2290597
15820,5.229302
15821,4.2736344
15822,3.933532
15823,3.7982206
15824,3.7081816
15825,84.940216
15826,97.71181
15827,7.7525444
15828,5.8852158
15829,5.160411
15830,4.4221306
15831,26.449669
15832,7.352941
15833,2.6898386
15834,53.3427
15835,4.712867
15836,4.712867
15837,4.4038453
15838,28.224089
15839,27.168777
15840,31.549496
15841,21.668385
15842,5.2054505
15843,1.566467
15844,8.998057
15845,4.2377963
15846,3.4518468
15847,28.50359
15848,17.27962
15849,9.276525
15850,7.1983747
15851,5.4344244
15852,5.1221895
15853,5.0508676
15854,5.012877
15855,1.0890204
15856,2.175984
15857,10.555601
15858,6.579145
15859,3.7994375
15860,3.008697
15861,3.069801
15862,3.7937555
15863,25.291855
15864,14.917883
15865,14.092117
15866,12.452503
15867,5.457763
15868,3.2032378
15869,4.350605
15870,2.7853131
15871,10.524189
15872,20.925106
15873,6.104772
15874,2.6314235
15875,11.003211
15876,7.3262973
15877,6.5554976
15878,5.7006874
15879,4.7039337
15880,10.794589
15881,8.464777
15882,7.4195557
15883,6.1387157
15884,5.3822427
15885,10.376649
15886,7.2487693
15887,6.8457637
15888,5.572944
15889,13.24448
15890,38.675804
15891,20.870169
15892,9.450426
15893,27.64736
15894,16.062582
15895,8.980793
15896,6.782358
15897,5.3451643
15898,4.9893866
15899,4.8036737
15900,4.6854005
15901,23.007498
15902,13.052641
15903,7.3659215
15904,5.3189335
15905,4.4667587
15906,4.012804
15907,3.8797739
15908,3.7882042
15909,22.567255
15910,12.783677
15911,6.985563
15912,4.917773
15913,3.942886
15914,3.604115
15915,3.4765189
15916,3.3707435
15917,26.441109
15918,15.515965
15919,9.876596
15920,8.487605
15921,6.8445387
15922,6.6602902
15923,6.455965
15924,6.500351
15925,22.257229
15926,12.613476
15927,7.104482
15928,5.0998063
15929,4.265143
15930,3.8259115
15931,3.6964579
15932,3.5854957
15933,23.3897
15934,13.056531
15935,7.052448
15936,4.84091
15937,3.6577623
15938,3.3103714
15939,3.1812787
15940,3.0890203
15941,22.244152
15942,12.544033
15943,6.7504354
15944,4.701229
15945,3.6129243
15946,3.222082
15947,3.095634
15948,3.005265
15949,22.302181
15950,12.42976
15951,6.6572843
15952,4.5494885
15953,3.425091
15954,3.095057
15955,2.9724133
15956,2.8847625
15957,7.1006494
15958,6.513649
15959,46.445545
15960,43.313995
15961,4.66622
15962,9.069631
15963,27.78986
15964,16.960857
15965,12.00048
15966,9.746078
15967,8.487785
15968,8.007286
15969,7.7850285
15970,7.901032
15971,12.461924
15972,7.221921
15973,3.348213
15974,2.7375
15975,11.903806
15976,8.26238
15977,6.9197135
15978,5.363586
15979,7.777144
15980,12.270328
15981,11.953985
15982,22.707727
15983,10.751262
15984,8.201733
15985,6.9042487
15986,5.6791058
15987,4.9785924
15988,13.10494
15989,6.9374804
15990,7.3534803
15991,16.077461
15992,16.884485
15993,7.6756277
15994,8.596402
15995,28.311453
15996,25.054575
15997,58.15703
15998,26.66606
15999,14.890631
16000,9.98265
16001,9.703784
16002,2.7210898
16003,2.0682287
16004,10.461476
16005,1.2167163
16006,5.8885474
16007,38.317566
16008,3.2142928
16009,6.272993
16010,4.552467
16011,3.4188793
16012,3.1634781
16013,2.9081028
16014,2.4782543
16015,12.282597
16016,6.509176
16017,1.9084804
16018,24.331255
16019,15.70969
16020,9.455021
16021,7.84245
16022,6.760328
16023,6.367122
16024,6.1419096
16025,6.0302258
16026,3.2175415
16027,3.755631
16028,3.9572425
16029,1.2093687
16030,1.9040112
16031,7.025997
16032,2.1275523
16033,2.8281503
16034,207.54665
16035,2.7791955
16036,4.654812
16037,3.3989391
16038,3.0948586
16039,34.5971
16040,22.27106
16041,7.286873
16042,5.0287004
16043,2.858862
16044,7.094877
16045,7.206305
16046,4.4312844
16047,7.5712914
16048,3.1244698
16049,4.007585
16050,6.3216496
16051,5.7580204
16052,5.631456
16053,5.6643243
16054,17.554909
16055,3.6683466
16056,23.45031
16057,14.481222
16058,8.937031
16059,6.8962097
16060,5.9087467
16061,5.5288377
16062,5.4156966
16063,5.3124022
16064,11.4339695
16065,4.7073054
16066,8.843537
16067,2.0156229
16068,12.311648
16069,9.8664
16070,8.684659
16071,8.418225
16072,13.826295
16073,9.662448
16074,9.35097
16075,8.043087
16076,6.238978
16077,15.592395
16078,10.735219
16079,8.811698
16080,7.598477
16081,8.630489
16082,27.551695
16083,36.740776
16084,18.26764
16085,6.457259
16086,8.297738
16087,6.5509396
16088,4.192879
16089,2.1139934
16090,5.519308
16091,5.521413
16092,5.5686026
16093,6.371562
16094,4.6104536
16095,7.2415905
16096,5.8070736
16097,4.977603
16098,4.455595
16099,4.2264047
16100,19.456127
16101,12.996834
16102,10.829488
16103,7.331681
16104,6.4807096
16105,6.7449718
16106,26.716719
16107,16.55392
16108,9.581788
16109,7.044985
16110,5.6953545
16111,5.341779
16112,5.1310062
16113,5.007841
16114,8.54686
16115,2.4187071
16116,3.811229
16117,12.113569
16118,2.456689
16119,2.4322386
16120,0.73696005
16121,8.897726
16122,9.651886
16123,26.188303
16124,103.601906
16125,19.585495
16126,4.8265133
16127,12.4368925
16128,4.9636235
16129,3.21174
16130,3.3354084
16131,1.6462113
16132,6.4420233
16133,21.943348
16134,12.525223
16135,8.472362
16136,8.091963
16137,6.9596243
16138,5.085139
16139,3.9763877
16140,22.096836
16141,12.736659
16142,6.5549245
16143,4.8106666
16144,3.493139
16145,3.1778438
16146,3.0622265
16147,2.93714
16148,6.841685
16149,6.8755207
16150,26.32236
16151,14.986399
16152,8.411296
16153,6.7078123
16154,5.490815
16155,5.0896583
16156,4.990572
16157,4.887895
16158,7.440096
16159,5.1803174
16160,60.051876
16161,33.502075
16162,20.786999
16163,13.17487
16164,10.594759
16165,8.885684
16166,8.692434
16167,8.988415
16168,17.44839
16169,7.2762065
16170,7.2762065
16171,6.44106
16172,28.397928
16173,16.816017
16174,9.691052
16175,7.4403095
16176,5.8075986
16177,5.5287576
16178,5.332102
16179,5.194003
16180,26.865019
16181,15.461521
16182,8.841449
16183,7.096907
16184,5.1886353
16185,4.829323
16186,4.658408
16187,4.5438027
16188,21.965973
16189,12.213697
16190,6.513087
16191,4.6368365
16192,3.515086
16193,3.1783264
16194,3.0531888
16195,2.9676967
16196,23.22951
16197,12.902616
16198,6.896302
16199,4.8801947
16200,3.703485
16201,3.3526762
16202,3.2142096
16203,3.1253214
16204,22.327028
16205,12.423927
16206,6.651638
16207,4.8046546
16208,3.6336813
16209,3.279974
16210,3.163775
16211,3.0886865
16212,5.9736586
16213,12.9556675
16214,7.151708
16215,28.42099
16216,6.451918
16217,2.2775958
16218,27.107327
16219,15.636579
16220,8.6684475
16221,6.268049
16222,4.892784
16223,4.5125165
16224,4.40737
16225,4.24255
16226,2.8105097
16227,2.4569502
16228,2.6335158
16229,1.9407626
16230,22.558323
16231,13.766617
16232,7.4213142
16233,5.242354
16234,4.122575
16235,3.8637989
16236,3.7181308
16237,3.615711
16238,2.8274028
16239,2.4426806
16240,13.701614
16241,10.334133
16242,34.261387
16243,28.472437
16244,16.500298
16245,9.879569
16246,3.602093
16247,15.540681
16248,7.2726655
16249,5.772337
16250,9.92868
16251,25.616621
16252,15.391422
16253,8.609178
16254,6.4846416
16255,4.9797716
16256,4.707916
16257,4.527929
16258,4.4160194
16259,29.38781
16260,17.471083
16261,10.352055
16262,8.762795
16263,6.2193155
16264,5.8546195
16265,5.469432
16266,5.4413075
16267,3.7846067
16268,5.6896605
16269,3.0196443
16270,2.1040933
16271,17.294714
16272,4.2178636
16273,34.401287
16274,32.498146
16275,8.316386
16276,3.6077218
16277,3.9558983
16278,33.607304
16279,19.615469
16280,10.061357
16281,7.4657736
16282,5.711022
16283,5.4175687
16284,5.32129
16285,5.2504077
16286,6.936044
16287,5.7125807
16288,32.017048
16289,8.199328
16290,4.157423
16291,6.750515
16292,2.7445757
16293,5.169252
16294,9.31166
16295,10.87385
16296,8.598544
16297,0.7488533
16298,0.9782247
16299,92.511375
16300,88.63746
16301,10.268792
16302,9.207259
16303,18.575083
16304,80.95137
16305,48.660625
16306,14.822166
16307,26.275316
16308,15.835261
16309,7.4897556
16310,18.187246
16311,9.966077
16312,6.5241647
16313,15.578073
16314,19.395039
16315,6.8758025
16316,7.5860114
16317,5.6737404
16318,6.2163773
16319,31.077877
16320,50.817192
16321,22.54456
16322,5.7133145
16323,14.198277
16324,2.3314488
16325,2.1728811
16326,2.1866052
16327,28.171747
16328,3.537401
16329,357.42538
16330,108.42256
16331,3.8399086
16332,16.438576
16333,17.601835
16334,29.134125
16335,15.472503
16336,8.981859
16337,6.5840325
16338,5.4509983
16339,5.005859
16340,4.8077602
16341,4.7185264
16342,4.3504896
16343,4.224958
16344,23.148499
16345,29.15015
16346,17.293348
16347,10.057467
16348,7.7373137
16349,6.095178
16350,5.7504616
16351,5.552268
16352,5.4371533
16353,21.171297
16354,11.734667
16355,6.078893
16356,4.0837336
16357,2.9784148
16358,2.7076547
16359,2.5639865
16360,2.470303
16361,28.804924
16362,17.116156
16363,9.932511
16364,7.7729516
16365,6.3361945
16366,5.972841
16367,5.688661
16368,5.6270123
16369,8.672138
16370,32.638783
16371,19.179165
16372,10.921679
16373,8.368985
16374,6.605178
16375,6.24013
16376,6.0240607
16377,5.895346
16378,3.00161
16379,2.9704173
16380,3.7025297
16381,13.345337
16382,5.4881806
16383,5.3404074
16384,29.904028
16385,17.602495
16386,10.2120905
16387,7.8327365
16388,6.0231123
16389,5.806996
16390,5.658444
16391,5.5456595
16392,9.40645
16393,3.3591805
16394,5.6639376
16395,7.880149
16396,8.805547
16397,29.261099
16398,18.424166
16399,11.953294
16400,9.099708
16401,7.782616
16402,7.372073
16403,7.0493803
16404,6.9364266
16405,30.23066
16406,17.99691
16407,11.217739
16408,8.243875
16409,6.4335666
16410,5.936057
16411,5.7382865
16412,5.621232
16413,45.57396
16414,10.16414
16415,9.559824
16416,6.544805
16417,3.069869
16418,25.74242
16419,13.841131
16420,7.6227098
16421,5.583778
16422,4.1969748
16423,3.805797
16424,3.7142684
16425,3.59902
16426,3.0584338
16427,2.371685
16428,9.915606
16429,11.601368
16430,10.4111185
16431,9.95067
16432,8.314772
16433,22.79768
16434,12.725678
16435,6.790064
16436,4.522162
16437,3.2661843
16438,2.9933708
16439,2.8740113
16440,2.7611156
16441,24.180902
16442,13.415657
16443,7.1597815
16444,5.7397647
16445,4.0120664
16446,3.6780262
16447,3.5330446
16448,3.4286637
16449,26.674854
16450,15.70088
16451,8.16982
16452,6.167565
16453,4.5019603
16454,4.2198687
16455,4.142667
16456,4.062564
16457,4.9742465
16458,3.860688
16459,3.9727247
16460,35.576824
16461,26.83971
16462,17.254778
16463,9.409601
16464,6.739504
16465,5.376465
16466,5.121035
16467,5.016393
16468,4.9748626
16469,26.16047
16470,15.497107
16471,8.293143
16472,6.521675
16473,4.9794354
16474,4.612088
16475,4.453599
16476,4.338568
16477,4.00903
16478,7.019238
16479,9.723381
16480,65.42893
16481,28.076784
16482,4.8212786
16483,6.032678
16484,6.563141
16485,33.930435
16486,1.1206405
16487,32.802135
16488,8.995957
16489,3.2377791
16490,9.04931
16491,8.567695
16492,14.315149
16493,7.3325667
16494,1.639501
16495,5.1970572
16496,35.013103
16497,9.861525
16498,4.9506025
16499,9.509122
16500,9.004818
16501,6.085466
16502,14.795929
16503,10.217379
16504,8.637081
16505,5.6090727
16506,4.8277526
16507,19.64898
16508,20.75185
16509,25.29148
16510,14.1479
16511,7.588882
16512,5.1239977
16513,3.8114898
16514,3.506765
16515,3.3720546
16516,3.2676961
16517,18.63216
16518,25.611036
16519,15.399878
16520,8.877598
16521,6.638059
16522,5.8292637
16523,5.513948
16524,5.340759
16525,5.2384663
16526,29.749134
16527,18.96931
16528,12.165776
16529,9.54873
16530,8.11482
16531,7.755466
16532,7.6349134
16533,7.669437
16534,29.868282
16535,19.074608
16536,12.212677
16537,9.586313
16538,8.152416
16539,7.7915826
16540,7.663728
16541,7.698369
16542,98.909874
16543,9.589377
16544,9.858089
16545,12.624109
16546,8.392245
16547,27.738693
16548,6.686829
16549,2.5275822
16550,10.474601
16551,7.344567
16552,4.7224746
16553,3.7520506
16554,3.3381279
16555,3.2652934
16556,7.733979
16557,5.260613
16558,4.6327667
16559,4.552869
16560,4.440866
16561,11.660902
16562,7.5645013
16563,6.318407
16564,5.69573
16565,5.591673
16566,6.3676677
16567,4.069909
16568,3.4353905
16569,3.2803297
16570,8.41403
16571,5.5255556
16572,4.334614
16573,3.9607882
16574,3.8836937
16575,9.970029
16576,6.5478277
16577,5.3307014
16578,4.8679504
16579,4.7694306
16580,10.985972
16581,6.9131413
16582,5.7166486
16583,5.045604
16584,4.882469
16585,9.2725315
16586,6.0693665
16587,4.93161
16588,4.5211167
16589,4.426426
16590,8.442278
16591,5.755397
16592,5.283518
16593,5.173696
16594,5.001793
16595,7.36565
16596,4.1020966
16597,3.2839959
16598,2.7736528
16599,2.6400666
16600,7.518295
16601,4.5726976
16602,3.6990044
16603,3.1550512
16604,3.0312018
16605,11.891746
16606,7.6355557
16607,6.486962
16608,5.7317657
16609,5.550115
16610,10.49699
16611,6.483105
16612,5.541226
16613,4.846502
16614,4.7122974
16615,9.3817625
16616,6.1940536
16617,5.0339746
16618,4.6988516
16619,4.603171
16620,8.771034
16621,7.3551536
16622,6.4772735
16623,8.805239
16624,5.778564
16625,4.997094
16626,11.601365
16627,7.670183
16628,6.5659165
16629,5.802792
16630,5.619225
16631,7.948474
16632,5.2223024
16633,4.2889905
16634,3.8889344
16635,3.8068519
16636,7.440728
16637,4.63183
16638,3.7420774
16639,3.2157168
16640,3.1449382
16641,8.340112
16642,5.0706706
16643,4.146176
16644,3.538786
16645,3.462582
16646,7.3849177
16647,4.302731
16648,3.4095068
16649,2.8698535
16650,2.8048806
16651,10.535176
16652,6.6780443
16653,5.681464
16654,5.120247
16655,5.1358094
16656,7.6933017
16657,5.008847
16658,4.3635383
16659,3.9451616
16660,3.8548439
16661,9.732658
16662,6.335477
16663,5.309921
16664,4.66393
16665,4.511094
16666,8.608248
16667,5.477392
16668,4.4371333
16669,4.0167375
16670,3.9244432
16671,26.967537
16672,15.542519
16673,8.614765
16674,6.513925
16675,5.000415
16676,4.642555
16677,4.4550214
16678,4.3566723
16679,21.679354
16680,12.628726
16681,6.6085696
16682,4.908973
16683,3.5902987
16684,3.2820067
16685,3.1457868
16686,3.0583408
16687,3.9210637
16688,6.380159
16689,27.784685
16690,18.174927
16691,11.060393
16692,8.738998
16693,6.933623
16694,6.5496798
16695,6.3510146
16696,6.1615853
16697,12.642038
16698,5.8920307
16699,8.620236
16700,27.71553
16701,17.061918
16702,12.010734
16703,10.046703
16704,8.421477
16705,8.238558
16706,7.9854083
16707,8.169673
16708,28.400845
16709,17.479635
16710,11.924706
16711,9.998312
16712,8.380205
16713,8.198088
16714,7.9460464
16715,8.071402
16716,32.46901
16717,10.577017
16718,2.6626303
16719,12.315115
16720,9.549094
16721,8.712161
16722,8.133939
16723,7.2129636
16724,17.136234
16725,10.964336
16726,8.942948
16727,7.9088707
16728,12.138668
16729,9.817179
16730,8.47285
16731,7.245521
16732,3.8592951
16733,3.4627597
16734,4.630641
16735,26.093653
16736,5.7494164
16737,1.84935
16738,6.4473605
16739,18.153475
16740,24.238363
16741,13.092769
16742,7.5756516
16743,6.318763
16744,4.5753565
16745,4.1668363
16746,4.0344715
16747,4.0333104
16748,23.052116
16749,3.7344332
16750,21.315535
16751,24.28254
16752,13.194384
16753,7.884291
16754,6.749957
16755,4.9873786
16756,4.4963713
16757,4.3604584
16758,4.359222
16759,22.75138
16760,12.060186
16761,6.5413017
16762,5.1232677
16763,3.5063894
16764,3.20647
16765,3.0897539
16766,3.055809
16767,3.593116
16768,33.284977
16769,19.12397
16770,10.55251
16771,7.751655
16772,6.0352583
16773,5.809493
16774,5.7301793
16775,5.691859
16776,14.418937
16777,14.418937
16778,15.594306
16779,17.845825
16780,18.242647
16781,22.245935
16782,12.741441
16783,6.7147584
16784,5.008683
16785,3.8879485
16786,3.5618002
16787,3.3464754
16788,3.2576723
16789,22.245935
16790,12.741441
16791,6.7147584
16792,5.008683
16793,3.8879485
16794,3.5618002
16795,3.3464754
16796,3.2576723
16797,25.698175
16798,15.175856
16799,9.118383
16800,7.3534765
16801,5.972606
16802,5.597275
16803,5.357961
16804,5.1179085
16805,36.72147
16806,23.025179
