id,cost
19611,87.64403
19612,41.42493
19613,23.510963
19614,16.262886
19615,14.002161
19616,12.186016
19617,29.009766
19618,6.29897
19619,2.0030904
19620,8.989806
19621,16.378178
19622,4.5151706
19623,1.5823944
19624,12.082135
19625,7.5747437
19626,5.831243
19627,4.316271
19628,3.7851064
19629,3.0713863
19630,14.643658
19631,9.289331
19632,7.1951
19633,5.579489
19634,4.9036274
19635,4.094611
19636,13.704071
19637,8.671338
19638,6.702889
19639,5.1843147
19640,4.551257
19641,3.953741
19642,20.616446
19643,14.0654745
19644,11.090543
19645,8.7904825
19646,6.632654
19647,5.769705
19648,17.179832
19649,12.123512
19650,9.646097
19651,7.568157
19652,6.26451
19653,5.4297495
19654,19.192432
19655,13.277607
19656,10.527288
19657,8.277357
19658,6.7692027
19659,5.876448
19660,28.729149
19661,6.8850427
19662,2.8599184
19663,3.9314792
19664,3.6961887
19665,4.1795177
19666,16.313972
19667,13.119802
19668,11.575911
19669,10.589118
19670,3.1325455
19671,11.396248
19672,7.719864
19673,6.6901283
19674,6.1076226
19675,4.119395
19676,4.6168222
19677,27.777653
19678,6.730466
19679,2.2915218
19680,8.287338
19681,6.3654733
19682,6.637844
19683,14.3194
19684,9.517219
19685,7.444923
19686,5.798011
19687,5.2810464
19688,4.7565727
19689,14.189341
19690,9.427938
19691,7.4665728
19692,5.815438
19693,5.297148
19694,4.77133
19695,13.699564
19696,9.302848
19697,7.332563
19698,5.707562
19699,5.197476
19700,4.6799803
19701,17.277388
19702,10.951051
19703,9.147568
19704,6.517331
19705,6.158762
19706,5.5635476
19707,14.21583
19708,9.230228
19709,7.2144737
19710,5.4657307
19711,5.0453553
19712,4.4039755
19713,20.642628
19714,5.1342025
19715,34.839085
19716,9.759054
19717,5.096603
19718,32.80188
19719,8.252114
19720,3.2835987
19721,127.03968
19722,28.484392
19723,6.3029456
19724,2.2239797
19725,35.07402
19726,18.688877
19727,29.399548
19728,7.1263266
19729,2.573567
19730,4.051659
19731,11.300721
19732,2.9187887
19733,25.912327
19734,6.1873865
19735,2.4357567
19736,24.825924
19737,6.0509386
19738,2.3705268
19739,33.471382
19740,8.147013
19741,3.6906898
19742,32.157623
19743,7.591817
19744,3.1954525
19745,28.386106
19746,6.1084566
19747,1.9205427
19748,28.59117
19749,7.169542
19750,3.084663
19751,33.06323
19752,7.5556564
19753,2.5279725
19754,27.208315
19755,6.7732606
19756,2.760656
19757,31.217556
19758,7.6640606
19759,3.5830474
19760,33.62203
19761,8.435185
19762,4.063721
19763,32.86449
19764,7.926309
19765,3.375751
19766,5.2367477
19767,1.6626846
19768,1.1212195
19769,4.0631986
19770,5.382716
19771,4.260677
19772,4.787679
19773,32.41747
19774,8.218899
19775,3.2302234
19776,2.2134836
19777,2.8380182
19778,2.6149642
19779,2.3658907
19780,17.747833
19781,2.241256
19782,3.561864
19783,4.5727134
19784,8.15429
19785,2.4602547
19786,2.865037
19787,6.56789
19788,4.199082
19789,1.421786
19790,5.5631876
19791,15.087803
19792,3.3005898
19793,5.255319
19794,3.3241522
19795,33.258724
19796,8.249505
19797,3.2131314
19798,10.391161
19799,114.84494
19800,104.2575
19801,14.445335
19802,9.216053
19803,7.299444
19804,5.610073
19805,5.2200785
19806,4.268296
19807,11.082705
19808,6.998972
19809,5.4990892
19810,4.120028
19811,3.8145635
19812,3.1023953
19813,3.044263
19814,15.341858
19815,9.809039
19816,7.789166
19817,5.8978915
19818,5.6196856
19819,4.606756
19820,18.67161
19821,12.464681
19822,9.720252
19823,9.326141
19824,6.005415
19825,4.7399225
19826,17.6332
19827,11.753916
19828,9.154334
19829,8.853113
19830,5.798961
19831,4.5506096
19832,19.192432
19833,13.277607
19834,10.527288
19835,8.277357
19836,6.7692027
19837,5.876448
19838,14.630762
19839,9.155932
19840,7.0683193
19841,5.264082
19842,4.4712257
19843,3.8044302
19844,20.892555
19845,13.820966
19846,10.660296
19847,8.272024
19848,6.777984
19849,5.884221
19850,18.354532
19851,12.685147
19852,10.081032
19853,7.9768815
19854,6.611046
19855,5.8793826
19856,17.700548
19857,12.22273
19858,9.67563
19859,7.6484604
19860,6.332596
19861,5.490011
19862,18.453856
19863,343.4129
19864,208.27515
19865,145.38803
19866,116.01375
19867,100.33328
19868,2.9945197
19869,48.139473
19870,3.3851101
19871,3.302763
19872,3.6025329
19873,1.7096251
19874,35.18735
19875,9.08063
19876,4.0289364
19877,39.505024
19878,8.365591
19879,3.317013
19880,4.426496
19881,9.155005
19882,3.9778888
19883,34.308193
19884,9.738374
19885,4.8488693
19886,28.168123
19887,15.808478
19888,9.280642
19889,6.8200593
19890,5.510916
19891,5.0971236
19892,4.9212046
19893,4.815499
19894,3.9470792
19895,3.904923
19896,35.57317
19897,7.303541
19898,2.4641132
19899,33.806023
19900,26.683308
19901,27.339886
19902,26.515015
19903,34.60743
19904,8.51781
19905,3.286322
19906,30.212511
19907,6.921857
19908,2.469691
19909,36.683807
19910,8.849364
19911,3.3639488
19912,17.805574
19913,12.140676
19914,10.213638
19915,7.6639614
19916,8.011862
19917,7.518872
19918,69.959496
19919,18.22041
19920,3.7070715
19921,7.6214023
19922,7.7164927
19923,2.131005
19924,1.7171692
19925,1.7226989
19926,1.702125
19927,1.7085027
19928,34.848248
19929,8.385901
19930,3.4514105
19931,2.6667552
19932,2.6667552
19933,27.409798
19934,6.996026
19935,3.0560784
19936,30.452957
19937,7.886893
19938,3.5079927
19939,38.719315
19940,11.009497
19941,5.4726257
19942,57.52928
19943,11.902252
19944,4.9995747
19945,13.562516
19946,6.6155405
19947,69.311874
19948,17.727654
19949,32.912647
19950,8.697723
19951,4.0363526
19952,28.696335
19953,2.8322487
19954,6.7928333
19955,4.883698
19956,23.394825
19957,13.324844
19958,6.9278293
19959,5.1061006
19960,3.8226295
19961,3.5415819
19962,3.3989072
19963,3.3161795
19964,28.288923
19965,15.883356
19966,9.326412
19967,6.853369
19968,5.533961
19969,5.1187034
19970,4.942162
19971,4.836082
19972,27.753134
19973,15.887853
19974,9.3291645
19975,6.830294
19976,5.5147634
19977,5.100726
19978,4.924703
19979,4.818935
19980,40.595474
19981,12.022104
19982,6.0658126
19983,8.84235
19984,13.739637
19985,11.472615
19986,106.905655
19987,99.446465
19988,28.365425
19989,18.904333
19990,6.868588
19991,3.2101321
19992,1.9859724
19993,130.2384
19994,5.0895104
19995,2.1804137
19996,2.9247968
19997,0.60042745
19998,2.247245
19999,11.261719
20000,33.60087
20001,8.401695
20002,3.4337358
20003,27.563978
20004,6.8585052
20005,2.7465274
20006,27.563978
20007,6.8585052
20008,2.7465274
20009,27.932566
20010,6.959932
20011,2.814443
20012,27.11012
20013,6.7606497
20014,2.8802218
20015,4.6565037
20016,4.8181415
20017,4.531903
20018,27.762548
20019,6.9684157
20020,2.8111033
20021,28.397635
20022,6.5267987
20023,2.559446
20024,4.1306744
20025,40.706314
20026,7.352039
20027,2.609262
20028,45.553364
20029,8.342446
20030,3.1187963
20031,3.0705009
20032,34.83636
20033,8.658178
20034,3.576365
20035,36.24459
20036,9.629021
20037,4.585277
20038,32.13962
20039,8.341787
20040,3.7826033
20041,29.243275
20042,7.8184743
20043,3.379109
20044,31.426285
20045,8.519889
20046,3.8132257
20047,27.680593
20048,6.294942
20049,2.2881258
20050,3.3463385
20051,11.328204
20052,11.009314
20053,16.700365
20054,22.274086
20055,7.1245713
20056,3.2837315
20057,5.15801
20058,28.28727
20059,6.432177
20060,2.1747506
20061,33.591557
20062,9.808209
20063,5.331718
20064,6.860701
20065,33.993855
20066,8.162192
20067,3.3615408
20068,26.67182
20069,15.214766
20070,9.470443
20071,7.1037207
20072,5.983912
20073,5.589499
20074,5.4092717
20075,5.313704
20076,24.592731
20077,13.791803
20078,7.828652
20079,5.7444105
20080,4.536712
20081,4.1839776
20082,4.020869
20083,3.9129512
20084,49.59168
20085,55.926388
20086,16.588587
20087,13.828324
20088,3.0168338
20089,6.005541
20090,4.0766087
20091,8.099657
20092,24.754068
20093,6.921126
20094,2.6803167
20095,25.134039
20096,6.976199
20097,2.7086077
20098,33.709007
20099,8.087628
20100,3.3157942
20101,28.320007
20102,6.178381
20103,2.0428183
20104,28.791887
20105,8.72663
20106,4.348186
20107,30.537104
20108,9.450334
20109,4.6561503
20110,28.662737
20111,8.822991
20112,4.401169
20113,2.944034
20114,22.159124
20115,6.284901
20116,2.3921669
20117,32.006054
20118,8.878267
20119,4.2638726
20120,11.033896
20121,83.83524
20122,4.197967
20123,8.155458
20124,10.02889
20125,35.127808
20126,9.502948
20127,4.4196672
20128,22.69425
20129,5.3961544
20130,1.6774209
20131,25.08079
20132,7.797936
20133,7.093549
20134,3.9940164
20135,7.457651
20136,17.6054
20137,11.499652
20138,9.292887
20139,7.417079
20140,7.241032
20141,6.8074284
20142,5.4404955
20143,2.4264898
20144,1.6366168
20145,3.8361247
20146,31.22215
20147,8.137962
20148,3.4325216
20149,39.9488
20150,11.795969
20151,6.156849
20152,23.048344
20153,5.7365904
20154,2.342672
20155,2.7756732
20156,23.048344
20157,5.7365904
20158,2.342672
20159,23.276056
20160,5.8064594
20161,2.3560243
20162,2.1486833
20163,4.261291
20164,32.262577
20165,8.594714
20166,4.0752215
20167,5.0545487
20168,30.012196
20169,6.9686284
20170,2.6171865
20171,16.044699
20172,15.591291
20173,13.278338
20174,25.340525
20175,17.690592
20176,2.9945364
20177,6.852553
20178,5.8918667
20179,31.583488
20180,7.8168955
20181,3.4952905
20182,6.4773145
20183,3.3288674
20184,3.87312
20185,4.2604423
20186,127.09159
20187,72.567856
20188,107.9171
20189,20.580374
20190,2.3832068
20191,15.113296
20192,19.00974
20193,29.73764
20194,8.163075
20195,3.5157378
20196,1.7931515
20197,13.814864
20198,16.267464
20199,14.01369
20200,14.956751
20201,2.698941
20202,8.358638
20203,29.271086
20204,6.885723
20205,2.6803393
20206,26.921778
20207,6.4802566
20208,2.5607753
20209,29.916754
20210,7.6666512
20211,3.3717399
20212,31.171003
20213,7.2136765
20214,2.6837432
20215,20.846336
20216,26.477287
20217,40.67722
20218,14.576807
20219,8.017202
20220,7.556562
20221,9.115142
20222,8.546433
20223,10.147713
20224,6.7435203
20225,22.258165
20226,36.12556
20227,15.431035
20228,44.98974
20229,52.100094
20230,31.143166
20231,2.8919723
20232,29.85428
20233,8.119103
20234,3.5235803
20235,47.891525
20236,8.439453
20237,3.7829654
20238,24.658575
20239,16.995607
20240,14.500117
20241,10.091626
20242,10.475917
20243,10.765105
20244,6.1362977
20245,60.774452
20246,21.29413
20247,11.484182
20248,61.18896
20249,21.593548
20250,11.651855
20251,33.911545
20252,9.049516
20253,4.325086
20254,16.395693
20255,30.621601
20256,21.148409
20257,9.316626
20258,14.337198
20259,8.790062
20260,7.1905622
20261,5.157
20262,4.3119636
20263,3.6250067
20264,3.9285984
20265,104.07206
20266,132.58147
20267,187.77193
20268,243.32875
20269,142.66751
20270,19.926077
20271,6.5390077
20272,8.808349
20273,3.4579248
20274,34.385727
20275,7.774891
20276,2.8034122
20277,56.620274
20278,31.655636
20279,54.6861
20280,27.274166
20281,15.338601
20282,8.869058
20283,6.4927335
20284,5.158308
20285,4.7278514
20286,4.544785
20287,4.4044967
20288,4.399172
20289,23.91272
20290,13.346466
20291,7.215235
20292,5.226357
20293,3.9975915
20294,3.6643832
20295,3.5175018
20296,3.433976
20297,24.11268
20298,13.461617
20299,7.276029
20300,5.2823505
20301,4.0425353
20302,3.7063282
20303,3.5581257
20304,3.4738498
20305,4.4363585
20306,29.758438
20307,7.3488235
20308,3.4670956
20309,36.22618
20310,10.293701
20311,5.2464437
20312,37.44517
20313,10.475864
20314,5.2749915
20315,22.139387
20316,4.707302
20317,1.6650103
20318,1.8090383
20319,5.0039287
20320,3.6602871
20321,4.6797767
20322,3.024191
20323,2.8889086
20324,1.7168869
20325,3.6004002
20326,30.573433
20327,29.722475
20328,9.976221
20329,4.854129
20330,21.385933
20331,6.892453
20332,3.0241108
20333,35.897167
20334,8.690923
20335,3.38607
20336,29.862043
20337,7.2566223
20338,2.5893342
20339,15.9437065
20340,34.228825
20341,6.7903
20342,1.7846408
20343,38.82658
20344,7.735801
20345,2.8769736
20346,30.013844
20347,6.604864
20348,2.245429
20349,30.310276
20350,28.162136
20351,6.678264
20352,63.832703
20353,15.569865
20354,10.1499195
20355,8.334287
20356,5.8356833
20357,5.5280685
20358,5.029684
20359,17.223568
20360,10.95985
20361,8.746246
20362,6.2376466
20363,5.690139
20364,5.157711
20365,15.93898
20366,9.800515
20367,7.8890924
20368,5.601115
20369,4.9077477
20370,4.3740497
20371,12.994652
20372,8.040951
20373,6.7222166
20374,4.579994
20375,4.0416102
20376,3.330533
20377,18.156425
20378,11.258968
20379,9.445158
20380,6.003947
20381,5.7780237
20382,5.11926
20383,13.530941
20384,8.349309
20385,6.9101667
20386,4.6000724
20387,4.1469865
20388,3.4648936
20389,13.582604
20390,8.35537
20391,7.07939
20392,4.549818
20393,4.037899
20394,3.3846276
20395,37.268024
20396,10.836851
20397,5.9083037
20398,31.438648
20399,9.515732
20400,5.3926563
20401,34.284748
20402,8.310815
20403,3.305222
20404,31.93913
20405,8.985748
20406,4.6077094
20407,6.4266615
20408,5.0330715
20409,55.81759
20410,5.9118705
20411,5.6661034
20412,6.4831624
20413,12.055659
20414,10.811772
20415,28.10874
20416,6.944162
20417,2.9938092
20418,24.635578
20419,59.3265
20420,16.780783
20421,9.753561
20422,2.9452868
20423,3.7315264
20424,60.417854
20425,9.5015
20426,12.016126
20427,16.717972
20428,5.5206122
20429,39.999638
20430,39.999638
20431,27.042078
20432,8.312198
20433,3.5928724
20434,12.449585
20435,2.9286044
20436,4.6472898
20437,26.864061
20438,5.9490848
20439,1.9515873
20440,4.782308
20441,6.6912947
20442,4.9004397
20443,5.5796323
20444,30.869598
20445,44.11088
20446,12.236211
20447,6.0757184
20448,33.57387
20449,8.304435
20450,3.665036
20451,39.425575
20452,10.811794
20453,5.2824593
20454,30.571693
20455,7.825205
20456,3.2174792
20457,402.47632
20458,208.6399
20459,31.944094
20460,8.654523
20461,3.9353254
20462,11.361345
20463,3.8848782
20464,3.3215628
20465,5.7894177
20466,1.8928357
20467,15.466028
20468,6.9588237
20469,8.751234
20470,5.4629326
20471,45.65173
20472,55.80128
20473,33.8669
20474,24.007078
20475,18.508411
20476,20.995659
20477,18.560625
20478,6.796924
20479,4.8242083
20480,18.807442
20481,17.975191
20482,52.781322
20483,52.781322
20484,23.408106
20485,23.408106
20486,16.433483
20487,16.433483
20488,10.505858
20489,10.505858
20490,8.095821
20491,8.095821
20492,6.5002866
20493,6.5002866
20494,20.79758
20495,24.152193
20496,15.211322
20497,11.441998
20498,8.802525
20499,8.586293
20500,7.6481447
20501,21.984892
20502,7.7032437
20503,30.987383
20504,7.0806093
20505,2.3320558
20506,13.29838
20507,1.956847
20508,30.071922
20509,9.756018
20510,4.430985
20511,3.592804
20512,2.4638464
20513,8.433311
20514,6.3546453
20515,8.160515
20516,12.837447
20517,9.249662
20518,17.187155
20519,14.024314
20520,12.165026
20521,10.800254
20522,29.42666
20523,5.286347
20524,1.5695137
20525,3.9134872
20526,3.4194703
20527,2.514179
20528,2.6587691
20529,4.6034317
20530,2.9444187
20531,2.8868916
20532,15.580951
20533,29.21805
20534,7.026583
20535,2.9979453
20536,37.938
20537,10.105952
20538,5.1805553
20539,37.31508
20540,9.928282
20541,5.0816803
20542,34.16509
20543,8.821342
20544,4.2995515
20545,30.481377
20546,9.17099
20547,5.6989293
20548,6.5697055
20549,4.5566955
20550,9.292916
20551,6.939786
20552,6.2046947
20553,3.8486102
20554,7.713644
20555,11.079746
20556,8.272249
20557,3.4785402
20558,40.224155
20559,5.814727
20560,3.7288005
20561,3.7163668
20562,3.8475947
20563,34.84395
20564,10.716527
20565,5.4212203
20566,32.87045
20567,10.031243
20568,5.0456533
20569,2.8003676
20570,26.568958
20571,6.425231
20572,2.8204575
20573,30.49443
20574,7.1067142
20575,2.8093243
20576,29.729654
20577,6.7242055
20578,2.296941
20579,1.9505119
20580,6.9971204
20581,37.86584
20582,26.900438
20583,30.949831
20584,22.207775
20585,18.707926
20586,3.9861784
20587,1.3111265
20588,5.003047
20589,35.641693
20590,9.7232895
20591,4.922985
20592,30.89634
20593,8.302091
20594,3.9696312
20595,26.218779
20596,5.534617
20597,1.7352432
20598,9.284706
20599,7.833158
20600,7.1128764
20601,37.800632
20602,9.6982355
20603,4.43135
20604,34.25503
20605,10.912913
20606,5.1127324
20607,34.17443
20608,9.230912
20609,3.982854
20610,31.876427
20611,8.98125
20612,4.0340796
20613,34.54307
20614,8.7408285
20615,4.0033736
20616,32.841125
20617,8.686821
20618,4.1891656
20619,37.984936
20620,9.984088
20621,4.121401
20622,35.1209
20623,10.168645
20624,4.583552
20625,36.623455
20626,10.497349
20627,4.3789954
20628,38.28257
20629,12.250599
20630,7.1669655
20631,36.06559
20632,9.922858
20633,4.775228
20634,36.917145
20635,9.636989
20636,4.5515532
20637,31.31518
20638,7.942839
20639,3.585892
20640,42.976658
20641,13.403567
20642,7.1201057
20643,37.780804
20644,10.760601
20645,5.495159
20646,35.239956
20647,9.5408325
20648,4.1751394
20649,31.032175
20650,8.7043495
20651,3.8944247
20652,32.001938
20653,7.9520674
20654,3.650038
20655,30.780981
20656,7.3236117
20657,3.0328443
20658,34.133026
20659,8.352225
20660,3.5377016
20661,38.659424
20662,10.107835
20663,4.4982305
20664,40.297237
20665,11.70778
20666,6.53872
20667,38.34901
20668,11.99505
20669,6.4170847
20670,30.660717
20671,7.288912
20672,3.010858
20673,4.5516396
20674,24.214462
20675,5.9508047
20676,2.41229
20677,2.628278
20678,4.092738
20679,2.3484786
20680,2.577777
20681,157.98798
20682,94.30535
20683,50.321823
20684,1.5124443
20685,35.131977
20686,15.317649
20687,5.202295
20688,27.658632
20689,13.484388
20690,71.39173
20691,43.845825
20692,38.336468
20693,28.604824
20694,8.489284
20695,3.4531052
20696,4.920617
20697,7.6983337
20698,8.148594
20699,38.629726
20700,35.34469
20701,7.026229
20702,2.4080224
20703,42.3589
20704,6.391946
20705,6.0176606
20706,22.573261
20707,11.155506
20708,32.118565
20709,7.8464227
20710,3.276307
20711,33.89016
20712,8.214211
20713,3.5168862
20714,30.728529
20715,8.084639
20716,3.6754928
20717,28.47796
20718,7.1303225
20719,2.9333973
20720,27.523064
20721,6.874665
20722,2.9510174
20723,26.992826
20724,6.7207017
20725,2.8079963
20726,15.936077
20727,31.227766
20728,5.140226
20729,33.023663
20730,54.824375
20731,48.555435
20732,74.52083
20733,37.95958
20734,41.578773
20735,46.264034
20736,32.81753
20737,36.882492
20738,39.1844
20739,39.832657
20740,34.38009
20741,8.833514
20742,4.6643634
20743,82.83688
20744,57.577583
20745,42.675343
20746,36.674248
20747,33.16578
20748,18.072054
20749,11.728044
20750,7.8591757
20751,4.6144013
20752,47.859085
20753,17.913729
20754,16.485514
20755,16.40801
20756,16.087435
20757,7.040697
20758,3.594081
20759,1.9575002
20760,7.860451
20761,7.580153
20762,6.5315504
20763,30.300447
20764,7.913876
20765,3.7339737
20766,4.326483
20767,35.55999
20768,8.773028
20769,3.7005334
20770,34.25055
20771,8.429835
20772,3.467644
20773,28.41345
20774,6.874687
20775,2.453346
20776,7.0448565
20777,1.1752821
20778,2.9172041
20779,29.318272
20780,7.710628
20781,2.9479957
20782,28.578522
20783,6.429959
20784,2.2740102
20785,5.147313
20786,6.006022
20787,20.791523
20788,12.196822
20789,6.5243587
20790,4.628721
20791,3.4001186
20792,3.095114
20793,2.9753456
20794,2.9072976
20795,3.0427926
20796,33.500076
20797,33.63936
20798,10.786193
20799,6.4875903
20800,18.411499
20801,28.046421
20802,25.55772
20803,5.8936777
20804,1.7084413
20805,27.355999
20806,6.776167
20807,2.4028268
20808,13.217232
20809,32.30943
20810,7.5361657
20811,2.7763727
20812,34.399826
20813,8.148332
20814,3.1359897
20815,37.514362
